x,y,rt,radius,id,sub_id
-0.10054347826086957,-0.09182518115942029,0.699845354684,32,511,21
0.14945652173913043,-0.4668251811594203,0.699926778587,32,511,21
0.36820652173913043,-0.09182518115942029,0.900107593741,32,511,21
0.21195652173913043,-0.1543251811594203,0.916384261945,32,511,21
-0.06929347826086957,0.06442481884057971,0.833303638152,32,511,21
0.14945652173913043,0.03317481884057971,0.75037774982,32,511,21
-0.31929347826086957,0.03317481884057971,0.766334130632,32,511,21
0.05570652173913043,0.09567481884057971,0.850434205728,32,511,21
-0.16304347826086957,-0.1543251811594203,0.84938260552,32,511,21
-0.25679347826086957,-0.3730751811594203,0.883851657069,32,511,21
0.33695652173913043,0.2519248188405797,0.816862920299,32,511,21
-0.006793478260869568,-0.1543251811594203,0.866930508171,32,511,21
-0.10054347826086957,-0.1855751811594203,0.766761080333,32,511,21
0.11820652173913043,-0.1543251811594203,0.85040265772800006,32,511,21
-0.10054347826086957,-0.2168251811594203,0.766473542812,32,511,21
-0.10054347826086957,0.1269248188405797,0.750004581962,32,511,21
-0.03804347826086957,-0.3418251811594203,0.699911154807,32,511,21
-0.25679347826086957,0.1581748188405797,0.800389753073,32,511,21
0.08695652173913043,0.06442481884057971,0.900147554552,32,511,21
0.14945652173913043,-0.06057518115942029,0.850060136494,32,511,21
-0.25679347826086957,-0.029325181159420288,0.7834607923,32,511,21
-0.31929347826086957,0.2206748188405797,0.866396295227,32,511,21
0.30570652173913043,-0.4668251811594203,0.867021847138,32,511,21
0.024456521739130432,-0.12307518115942029,0.916449461161,32,511,21
0.024456521739130432,-0.3730751811594203,0.766538141092,32,511,21
3.6807065217391304,0.9081748188405797,0.966685305029,32,511,21
-0.16304347826086957,-0.1543251811594203,0.933410570869,32,511,21
0.08695652173913043,-0.1543251811594203,0.816757459834,32,511,21
0.08695652173913043,0.2519248188405797,0.800242829515,32,511,21
0.30570652173913043,-0.12307518115942029,0.766364176379,32,511,21
-0.13179347826086957,-0.1543251811594203,0.850036400399,32,511,21
0.08695652173913043,0.1581748188405797,0.933870871289,32,511,21
0.05570652173913043,0.09567481884057971,0.81646180994,32,511,21
3.7119565217391304,0.03317481884057971,0.882848730922,32,511,21
0.05570652173913043,-0.029325181159420288,0.883186144347,32,511,21
0.11820652173913043,-0.3418251811594203,0.800018087524,32,511,21
-0.13179347826086957,0.1581748188405797,0.916560930782,32,511,21
-0.006793478260869568,0.2206748188405797,0.816775787709,32,511,21
0.27445652173913043,-0.2480751811594203,0.850197144988,32,511,21
-0.22554347826086957,0.03317481884057971,0.950225958833,32,511,21
0.11820652173913043,0.1581748188405797,0.866796203802,32,511,21
-0.10054347826086957,0.09567481884057971,0.950094959495,32,511,21
0.024456521739130432,0.1894248188405797,0.733515490516,32,511,21
-0.006793478260869568,-0.2168251811594203,0.799878975842,32,511,21
0.18070652173913043,-0.029325181159420288,0.866822043114,32,511,21
-0.006793478260869568,-0.06057518115942029,0.899790310912,32,511,21
0.21195652173913043,-0.06057518115942029,0.867285648594,32,511,21
-0.006793478260869568,-0.029325181159420288,0.85035698823,32,511,21
0.11820652173913043,0.2519248188405797,0.916482210974,32,511,21
-0.5380434782608696,0.1894248188405797,0.766832889611,32,511,21
-0.19429347826086957,-0.2168251811594203,0.833734794229,32,511,21
0.05570652173913043,-0.1543251811594203,0.766891478765,32,511,21
-0.19429347826086957,-0.2168251811594203,0.699668084941,32,511,21
0.14945652173913043,0.1894248188405797,0.749593856977,32,511,21
0.05570652173913043,-0.2793251811594203,0.850220280205,32,511,21
0.08695652173913043,0.1894248188405797,0.950459113636,32,511,21
-0.006793478260869568,-0.09182518115942029,0.949980485311,32,511,21
-0.03804347826086957,0.03317481884057971,0.800134364457,32,511,21
0.30570652173913043,0.06442481884057971,0.733325000649,32,511,21
-0.006793478260869568,0.2206748188405797,0.900194425834,32,511,21
-0.5067934782608696,-0.2480751811594203,0.799336951051,32,511,21
-0.16304347826086957,0.0019248188405797118,0.749694209662,32,511,21
0.024456521739130432,0.0019248188405797118,0.800399668165,32,511,21
-0.006793478260869568,-0.3418251811594203,0.699730580003,32,511,21
0.14945652173913043,0.1269248188405797,0.716349468974,32,511,21
-0.25679347826086957,-0.3105751811594203,0.866948535608,32,511,21
-0.16304347826086957,0.1269248188405797,0.850245218142,32,511,21
-0.16304347826086957,0.2519248188405797,0.733459004579,32,511,21
-0.06929347826086957,-0.029325181159420288,0.867076830793,32,511,21
0.05570652173913043,-0.029325181159420288,0.833665388607,32,511,21
-0.03804347826086957,0.1894248188405797,0.900452518603,32,511,21
0.05570652173913043,-0.3418251811594203,0.916426325944,32,511,21
-0.38179347826086957,0.03317481884057971,0.883788260602,32,511,21
-0.03804347826086957,-0.1855751811594203,0.867236674036,32,511,21
0.05570652173913043,-0.3730751811594203,0.866153826268,32,511,21
-0.03804347826086957,-0.2480751811594203,0.933190636191,32,511,21
0.14945652173913043,-0.1543251811594203,0.766605143028,32,511,21
-0.006793478260869568,-0.09182518115942029,0.76675116524,32,511,21
-0.5380434782608696,-0.06057518115942029,0.699801487935,32,511,21
0.18070652173913043,0.03317481884057971,0.866377066006,32,511,21
-0.10054347826086957,0.2831748188405797,0.816912195296,32,511,21
-0.006793478260869568,-0.029325181159420288,0.883510037209,32,511,21
-0.03804347826086957,-0.4043251811594203,0.850240110391,32,511,21
0.18070652173913043,-0.06057518115942029,0.782491817808,32,511,21
0.27445652173913043,-0.12307518115942029,0.783111961471,32,511,21
0.27445652173913043,0.0019248188405797118,0.817401940527,32,511,21
-0.10054347826086957,0.4394248188405797,0.85010760877,32,511,21
0.18070652173913043,-0.1855751811594203,0.832947295916,32,511,21
0.08695652173913043,-0.5918251811594203,0.883062656445,32,511,21
0.24320652173913043,-0.12307518115942029,0.866352728946,32,511,21
-0.16304347826086957,0.4081748188405797,0.866992402327,32,511,21
0.05570652173913043,-0.3418251811594203,0.71632573285,32,511,21
-0.006793478260869568,-0.1855751811594203,0.833944813814,32,511,21
-0.16304347826086957,0.06442481884057971,0.866862304363,32,511,21
-0.03804347826086957,-0.2793251811594203,0.732972263882,32,511,21
0.05570652173913043,0.4081748188405797,0.884062277561,32,511,21
-0.25679347826086957,0.2519248188405797,0.883899129316,32,511,21
0.11820652173913043,-0.029325181159420288,0.81723759044,32,511,21
-0.03804347826086957,0.1269248188405797,0.933923150849,32,511,21
-0.6317934782608696,-0.12307518115942029,0.917137508135,32,511,21
0.11820652173913043,-0.1855751811594203,0.917178069882,32,511,21
-0.06929347826086957,-0.1855751811594203,0.81678780599,32,511,21
-0.10054347826086957,0.1269248188405797,0.800147584581,32,511,21
0.14945652173913043,0.06442481884057971,0.900401140418,32,511,21
-0.16304347826086957,0.03317481884057971,0.783785586536,32,511,21
0.18070652173913043,0.09567481884057971,0.916561531689,32,511,21
-0.28804347826086957,0.09567481884057971,0.899937835406,32,511,21
0.05570652173913043,0.3456748188405797,0.933818291291,32,511,21
0.33695652173913043,-0.4355751811594203,0.965903815842,32,511,21
0.33695652173913043,0.2519248188405797,0.999466387992,32,511,21
-0.10054347826086957,0.0019248188405797118,0.883597470267,32,511,21
0.27445652173913043,0.1269248188405797,0.916655274312,32,511,21
-0.38100961538461536,0.8728365384615384,0.783535906589,32,509,20
-0.037259615384615384,0.5915865384615384,0.933332451993,32,509,20
-0.25600961538461536,-0.28341346153846153,0.950481948381,32,509,20
0.025240384615384616,-0.25216346153846153,0.866781481381,32,509,20
-0.09975961538461539,-0.09591346153846154,0.883275680602,32,509,20
-0.1622596153846154,-0.03341346153846154,0.883894622447,32,509,20
-0.2247596153846154,-0.03341346153846154,0.966873090782,32,509,20
-0.006009615384615384,-0.18966346153846153,0.966897427816,32,509,20
0.36899038461538464,-0.12716346153846153,0.933570414099,32,509,20
-0.25600961538461536,-0.22091346153846153,0.966975246232,32,509,20
-0.1622596153846154,0.06033653846153846,0.94966380341,32,509,20
0.1502403846153846,0.40408653846153847,0.866445570225,32,509,20
0.08774038461538461,0.21658653846153847,0.967621229225,32,509,20
-0.06850961538461539,-0.0021634615384615386,0.983762992145,32,509,20
0.08774038461538461,0.24783653846153847,0.96676252253,32,509,20
0.056490384615384616,-0.12716346153846153,0.983680366414,32,509,20
-0.006009615384615384,-0.06466346153846154,0.915978644704,32,509,20
-0.006009615384615384,-0.03341346153846154,0.916536894192,32,509,20
0.056490384615384616,0.21658653846153847,0.949514776636,32,509,20
-0.006009615384615384,-0.0021634615384615386,0.916821126709,32,509,20
0.11899038461538461,0.12283653846153846,0.883413890918,32,509,20
0.11899038461538461,0.18533653846153847,0.950104874588,32,509,20
-0.38100961538461536,-0.0021634615384615386,0.983417766816,32,509,20
0.11899038461538461,-0.15841346153846153,0.93378644283,32,509,20
-0.06850961538461539,-0.0021634615384615386,0.883167816466,32,509,20
0.11899038461538461,-0.03341346153846154,0.849637693679,32,509,20
-0.006009615384615384,-0.40841346153846153,0.949499152861,32,509,20
-0.06850961538461539,0.18533653846153847,0.866858698882,32,509,20
-0.1310096153846154,0.15408653846153847,0.934004574762,32,509,20
0.056490384615384616,-0.15841346153846153,0.883622408218,32,509,20
0.11899038461538461,-0.06466346153846154,0.849898790991,32,509,20
-0.1935096153846154,0.27908653846153847,0.983482064657,32,509,20
0.056490384615384616,-0.09591346153846154,0.883093303079,32,509,20
-0.037259615384615384,0.40408653846153847,0.983345657087,32,509,20
-0.1310096153846154,-0.09591346153846154,0.8662589863,32,509,20
-0.09975961538461539,-0.03341346153846154,0.900271042446,32,509,20
-0.1310096153846154,0.06033653846153846,0.933455639446,32,509,20
0.056490384615384616,0.12283653846153846,0.99987531026,32,509,20
0.33774038461538464,0.18533653846153847,0.917160943808,32,509,20
-0.1935096153846154,-0.06466346153846154,0.950061007836,32,509,20
-0.006009615384615384,-0.0021634615384615386,0.983312606794,32,509,20
-0.006009615384615384,0.18533653846153847,0.900243099925,32,509,20
-0.09975961538461539,-0.03341346153846154,0.950226259299,32,509,20
0.08774038461538461,0.18533653846153847,0.93330901633,32,509,20
-0.09975961538461539,-0.22091346153846153,0.933842628328,32,509,20
-0.06850961538461539,0.21658653846153847,0.9663463893,32,509,20
-0.037259615384615384,-0.22091346153846153,0.917004405604,32,509,20
0.056490384615384616,-0.12716346153846153,0.916084706098,32,509,20
-0.09975961538461539,-0.0021634615384615386,0.96708190854,32,509,20
-0.1935096153846154,-0.18966346153846153,0.965883384747,32,509,20
0.1814903846153846,0.15408653846153847,0.88290281321,32,509,20
0.056490384615384616,0.029086538461538462,0.932586116293,32,509,20
-0.2247596153846154,0.029086538461538462,0.966675990855,32,509,20
-0.2247596153846154,-0.03341346153846154,0.849886171787,32,509,20
0.08774038461538461,-0.18966346153846153,0.933301805358,32,509,20
-0.09975961538461539,-0.31466346153846153,0.799916532988,32,509,20
-0.34975961538461536,-0.28341346153846153,0.950299570857,32,509,20
-0.09975961538461539,-0.03341346153846154,0.916742106463,32,509,20
-0.1622596153846154,-0.12716346153846153,0.916920578044,32,509,20
0.1502403846153846,-0.31466346153846153,0.983845918334,32,509,20
0.056490384615384616,0.40408653846153847,0.966596069239,32,509,20
0.025240384615384616,0.12283653846153846,0.999796890929,32,509,20
-0.006009615384615384,-0.06466346153846154,0.983560183531,32,509,20
-0.037259615384615384,-0.12716346153846153,0.900197129973,32,509,20
0.056490384615384616,0.029086538461538462,0.817063625719,32,509,20
-0.06850961538461539,0.12283653846153846,0.967222822969,32,509,20
-0.06850961538461539,0.029086538461538462,0.999859686485,32,509,20
0.08774038461538461,-0.18966346153846153,0.900720826882,32,509,20
0.11899038461538461,0.06033653846153846,0.816960568897,32,509,20
0.056490384615384616,0.34158653846153847,0.967583071159,32,509,20
0.11899038461538461,-0.43966346153846153,0.866144512104,32,509,20
-0.25600961538461536,-0.0021634615384615386,0.883677391887,32,509,20
-0.006009615384615384,0.12283653846153846,0.933488689739,32,509,20
0.1814903846153846,-0.03341346153846154,0.950474136494,32,509,20
-0.09975961538461539,-0.12716346153846153,0.916932596332,32,509,20
-0.1622596153846154,0.15408653846153847,0.933994359217,32,509,20
0.056490384615384616,-0.18966346153846153,0.900014451991,32,509,20
-0.2247596153846154,-0.18966346153846153,0.899479638166,32,509,20
-0.09975961538461539,0.15408653846153847,0.982798824973,32,509,20
0.08774038461538461,0.06033653846153846,0.96693348268,32,509,20
-0.006009615384615384,-0.15841346153846153,0.883352898106,32,509,20
-0.06850961538461539,0.12283653846153846,0.966925670794,32,509,20
0.11899038461538461,-0.0021634615384615386,0.93335198171,32,509,20
-0.006009615384615384,-0.06466346153846154,0.883632323306,32,509,20
-0.06850961538461539,-0.37716346153846153,0.799371203159,32,509,20
0.056490384615384616,0.06033653846153846,0.866954244273,32,509,20
-0.25600961538461536,-0.09591346153846154,0.850336256682,32,509,20
0.056490384615384616,-0.15841346153846153,0.950362065955,32,509,20
0.33774038461538464,0.27908653846153847,0.817100281498,32,509,20
0.2439903846153846,-0.06466346153846154,0.899745242335,32,509,20
-0.037259615384615384,0.21658653846153847,0.866639064665,32,509,20
-0.037259615384615384,0.21658653846153847,0.933502210313,32,509,20
-0.006009615384615384,0.31033653846153847,0.967046755048,32,509,20
0.1502403846153846,0.06033653846153846,0.833739301095,32,509,20
-0.1622596153846154,-0.0021634615384615386,0.882946679963,32,509,20
0.056490384615384616,-0.34591346153846153,0.799909021558,32,509,20
-0.006009615384615384,-0.15841346153846153,0.967158224671,32,509,20
0.056490384615384616,-0.06466346153846154,0.849805348799,32,509,20
-0.28725961538461536,-0.0021634615384615386,0.916701845197,32,509,20
0.025240384615384616,0.12283653846153846,0.967210504225,32,509,20
0.056490384615384616,0.06033653846153846,0.916834647282,32,509,20
0.11899038461538461,-0.22091346153846153,0.950630073783,32,509,20
0.056490384615384616,-0.06466346153846154,0.866803414756,32,509,20
0.1502403846153846,0.12283653846153846,0.832903729605,32,509,20
0.056490384615384616,-0.22091346153846153,0.899750650565,32,509,20
0.1814903846153846,0.15408653846153847,0.733018834761,32,509,20
-0.1310096153846154,0.24783653846153847,0.833551515341,32,509,20
-0.006009615384615384,0.15408653846153847,0.89995976878,32,509,20
-0.1622596153846154,-1.1896634615384616,0.833550613969,32,509,20
-0.1935096153846154,0.12283653846153846,0.866676922272,32,509,20
0.056490384615384616,0.06033653846153846,0.867350847785,32,509,20
-0.037259615384615384,-0.15841346153846153,0.85007726257,32,509,20
-0.037259615384615384,-0.15841346153846153,0.816382789691,32,509,20
-0.006009615384615384,0.06033653846153846,0.849381704139,32,509,20
0.11899038461538461,-0.03341346153846154,0.800787257971,32,509,20
0.1814903846153846,0.12283653846153846,0.866527595041,32,509,20
-0.037259615384615384,-0.18966346153846153,0.850439914418,32,509,20
0.056490384615384616,-0.03341346153846154,0.89963076814,32,509,20
0.11899038461538461,-0.0021634615384615386,0.933167801444,32,509,20
-0.06850961538461539,-0.18966346153846153,0.883918959481,32,509,20
-0.006009615384615384,0.18533653846153847,0.850516230548,32,509,20
-0.09975961538461539,-0.15841346153846153,0.900658031326,32,509,20
-0.09975961538461539,-0.25216346153846153,0.833393775308,32,509,20
0.1502403846153846,-0.0021634615384615386,0.983583018279,32,509,20
0.27524038461538464,0.06033653846153846,0.849963990204,32,509,20
-0.09975961538461539,-0.03341346153846154,0.916796789675,32,509,20
-0.25600961538461536,0.06033653846153846,0.999872305688,32,509,20
-0.09975961538461539,0.12283653846153846,0.916860186146,32,509,20
0.1814903846153846,-0.0021634615384615386,0.88375340756,32,509,20
0.11899038461538461,-0.40841346153846153,0.883548495746,32,509,20
0.056490384615384616,0.09158653846153846,0.866749332459,32,509,20
-0.1935096153846154,-0.0021634615384615386,0.833501639445,32,509,20
0.08774038461538461,-0.06466346153846154,0.933461949048,32,509,20
0.056490384615384616,-0.0021634615384615386,0.916758932068,32,509,20
0.11899038461538461,-0.28341346153846153,0.966642940562,32,509,20
0.08774038461538461,0.09158653846153846,0.883776843222,32,509,20
-0.1310096153846154,-0.06466346153846154,0.933181021561,32,509,20
-0.006009615384615384,0.27908653846153847,0.916845764199,32,509,20
